time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945344.509328,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,74
1783945344.509379,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,74
1783945344.5094419,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,58008,2861
1783945344.509504,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,66
1783945344.5095546,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45080,443,130
1783945344.509604,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,66
1783945344.509654,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,885
1783945344.5097063,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,2801
1783945344.5097587,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,66
1783945344.5098083,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45062,443,175
1783945344.5098627,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45048,443,175
1783945344.509914,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,1.255.62.126,192.168.1.6,443,58704,370
1783945344.5099678,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,223.130.192.188,192.168.1.6,443,47966,66
1783945344.5100174,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.255.62.126,58704,443,66
1783945344.5100663,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,66
1783945344.5101168,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,147
1783945344.5101695,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45036,66
1783945344.5102222,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45074,66
1783945344.5102727,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45048,66
1783945344.5103238,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,130
1783945344.510376,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45036,66
1783945344.5104465,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45036,580
1783945344.510561,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45062,66
1783945344.5106652,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45080,443,175
1783945344.5107245,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45036,443,90
1783945344.5108008,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45036,443,66
1783945344.5108511,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,593
1783945344.5109036,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,97
1783945344.5109572,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,175
1783945344.5110092,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,146
1783945344.5110605,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45074,580
1783945344.5111349,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,146
1783945344.511192,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45074,443,90
1783945344.5112445,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.145.236,45074,443,66
1783945344.511296,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,74
1783945344.5113454,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.5114152,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,175
1783945344.5114732,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,158
1783945344.5115235,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,74
1783945344.5115728,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,66
1783945344.5116212,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,66
1783945344.5116694,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,1494
1783945344.5117223,b9:63:90:49:02:1d,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.77,39392,443,547
1783945344.5117762,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45080,66
1783945344.511826,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45062,66
1783945344.5118766,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45048,66
1783945344.5119326,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45062,580
1783945344.5119858,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45048,580
1783945344.512038,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,223.130.192.188,47970,443,66
1783945344.5120885,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,304
1783945344.5121434,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45048,443,90
1783945344.5121975,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45048,443,66
1783945344.5122492,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45062,443,90
1783945344.5123003,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.145.236,45062,443,66
1783945344.5123494,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,1494
1783945344.5124168,b9:63:90:49:02:1d,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.77,39390,443,547
1783945344.5124822,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,201
1783945344.512538,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,223.130.192.188,192.168.1.6,443,47970,66
1783945344.5125895,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,223.130.192.188,192.168.1.6,443,47966,1514
1783945344.5126412,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,223.130.192.188,192.168.1.6,443,47966,1514
1783945344.5126944,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,223.130.192.188,192.168.1.6,443,47966,185
1783945344.5127468,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,223.130.192.188,47966,443,66
1783945344.5127962,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,337
1783945344.512848,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,337
1783945344.5128973,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,66
1783945344.5129454,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,90
1783945344.5129972,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,105
1783945344.5130491,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45036,90
1783945344.5131006,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,555
1783945344.5131538,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45036,443,54
1783945344.5132039,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45036,66
1783945344.5132537,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45036,443,54
1783945344.5133042,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,361
1783945344.5133567,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,609
1783945344.5134203,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45036,66
1783945344.5134976,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45036,443,54
1783945344.5135462,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,124
1783945344.513596,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,90
1783945344.5136478,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,54
1783945344.5136988,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,54
1783945344.5137472,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,66
1783945344.5138044,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42236,443,54
1783945344.5138552,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45080,66
1783945344.5139034,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45080,580
1783945344.5139542,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45080,443,90
1783945344.5140047,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.145.236,45080,443,66
1783945344.5140529,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45074,90
1783945344.5141075,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45074,443,54
1783945344.5141604,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45074,66
1783945344.5142107,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45074,443,54
1783945344.5142612,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45048,66
1783945344.5143135,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45048,90
1783945344.5143669,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45048,443,54
1783945344.5144312,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45048,66
1783945344.5144863,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45062,90
1783945344.514539,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45062,66
1783945344.5145915,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45048,443,54
1783945344.5146403,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45062,443,54
1783945344.5146887,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45062,443,54
1783945344.5147362,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42236,54
1783945344.5147865,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,66
1783945344.5148373,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,66
1783945344.5148852,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,4072
1783945344.5149372,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.514989,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,66
1783945344.5150404,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,1514
1783945344.5150917,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,66
1783945344.5151415,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,2624
1783945344.5151944,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,66
1783945344.5152438,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,66
1783945344.5152917,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,210
1783945344.5153425,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,130
1783945344.515409,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45094,175
1783945344.515473,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,66
1783945344.5155287,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,130
1783945344.5155833,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,158
1783945344.515638,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,175
1783945344.515689,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45080,90
1783945344.5157433,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45080,443,54
1783945344.515797,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45080,66
1783945344.5158477,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45080,443,54
1783945344.5159001,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,434
1783945344.5159554,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.145.236,192.168.1.6,443,45080,66
1783945344.5160053,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45080,443,54
1783945344.5160542,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,716
1783945344.5161054,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,97
1783945344.5161572,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,97
1783945344.5162315,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,58008,716
1783945344.516286,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,58008,97
1783945344.5163362,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,66
1783945344.5163975,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,90
1783945344.516449,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,66
1783945344.5164993,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,548
1783945344.516556,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,97
1783945344.5166059,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,548
1783945344.5166562,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,90
1783945344.5167062,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,66
1783945344.5167565,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,90
1783945344.5168152,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39390,443,66
1783945344.5168655,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,2962
1783945344.5169194,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.5169685,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,10202
1783945344.5170205,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.51707,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,66
1783945344.5171208,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,223.130.192.188,47966,443,66
1783945344.5171723,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,2962
1783945344.517257,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.5173066,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39390,54
1783945344.517356,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,2962
1783945344.5174234,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.517478,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,14546
1783945344.5175314,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.5175807,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.77,192.168.1.6,443,39392,8222
1783945344.5176322,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.77,39392,443,66
1783945344.5176818,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,66
1783945344.5177321,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,58008,66
1783945344.5177839,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,58008,443,66
1783945344.51784,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,142.251.118.94,49162,443,1294
1783945344.5178936,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,142.251.118.94,49162,443,1294
1783945344.5179527,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,44590,53,81
1783945344.5180223,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,34878,53,81
1783945344.5180876,b9:63:90:49:00:4b,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,34878,53,81
1783945344.5181448,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,66
1783945344.5181985,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.194.57,49892,443,454
1783945344.5182664,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,44590,255
1783945344.5183368,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,34878,255
1783945344.5184097,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,420
1783945344.5184724,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,361
1783945344.518525,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,66
1783945344.518577,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,216.239.38.223,57996,443,66
1783945344.518627,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.38.223,192.168.1.6,443,57996,136
1783945344.5186794,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,66
1783945344.518731,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.38.223,57996,443,105
1783945344.518802,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,34878,274
1783945344.518867,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,216.239.38.223,40507,443,1294
1783945344.518924,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,216.239.38.223,40507,443,1294
1783945344.5189753,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.3.60,37924,443,268
1783945344.5190325,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36366,443,74
1783945344.5190861,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36370,443,74
1783945344.5191388,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.194.57,49892,443,378
1783945344.519195,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42238,443,74
1783945344.5192468,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,1.227.196.62,192.168.1.6,443,36370,74
1783945344.5192983,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,1.227.196.62,192.168.1.6,443,36366,74
1783945344.5193532,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36370,443,66
1783945344.519416,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36366,443,66
1783945344.519472,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36370,443,1514
1783945344.5195231,b9:63:90:49:02:04,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,1.227.196.62,36370,443,522
1783945344.5195746,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36366,443,1514
1783945344.5196269,b9:63:90:49:02:04,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,1.227.196.62,36366,443,522
1783945344.5196798,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,151
1783945344.5197337,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,1032
1783945344.5197878,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.3.60,37924,443,168
1783945344.519841,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36382,443,74
1783945344.519899,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,1.227.196.62,36386,443,74
1783945344.5199533,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.194.57,192.168.1.6,443,49892,66
1783945344.5200036,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,211.47.29.117,192.168.1.6,443,42238,74
1783945344.5200539,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42238,443,66
1783945344.5201046,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.47.29.117,42238,443,1514
1783945344.520158,b9:63:90:49:04:2e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,211.47.29.117,42238,443,1076
1783945344.5202107,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.145.236,45094,443,804
1783945344.5202634,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,211.47.3.60,192.168.1.6,443,37924,66
1783945344.520313,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,211.47.3.60,192.168.1.6,443,37924,1514
