time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815355.9456155,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9456534,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9456928,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.945731,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9457698,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9458086,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9458477,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.945886,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9459236,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9459617,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9460008,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9460404,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9460797,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9461184,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9461572,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9461954,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9462337,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9462738,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9463112,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9463503,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.94639,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9464295,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9464688,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9465082,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9465609,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9466014,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9466414,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9466822,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.946721,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9467597,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9467986,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9468393,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9468784,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9469185,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9469588,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9469974,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9470382,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9470778,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9471183,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.947158,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9471965,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9472368,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9472759,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9473212,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9473615,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.947401,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9474413,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9474788,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9475179,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9475572,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9475973,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9476376,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9476774,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9477174,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9477568,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9478025,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.947842,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9478815,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9479203,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9479592,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.947999,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9480371,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9480753,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.948115,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9481559,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9481952,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9482343,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.948272,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9483106,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9483492,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9483888,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9485898,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.948745,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9488237,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9488854,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9490762,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9491346,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9494057,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9494753,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9495344,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9495919,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9496505,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9497066,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9497643,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9498205,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.949875,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9499288,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9499826,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9500523,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.950112,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.950174,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9502325,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9502928,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9508119,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9513168,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9513898,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9514313,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9514725,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9515119,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9515517,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9515927,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9516516,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9516902,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9517303,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9517975,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9518378,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.951875,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9519153,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.951957,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9519973,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9520383,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9520779,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9521143,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9521973,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.952457,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.952522,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9525805,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9526389,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9526973,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9527667,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9528234,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9528804,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.952939,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.952997,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9530544,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9531143,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9531717,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9532294,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.953289,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9534218,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9534783,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9535341,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9535935,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.954518,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9545834,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9546409,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9546976,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9547565,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.954816,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9548776,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9549413,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.955008,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9550705,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9551287,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9551966,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9552548,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9553158,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.955373,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9554286,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9554846,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9555416,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9556193,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9556806,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9557383,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9557936,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9558496,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.955905,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9559617,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9560182,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.956073,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9561272,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.956181,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.956235,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9562883,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.956341,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9563935,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9564493,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9565043,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9565578,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9566128,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9566677,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9567254,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.956782,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9568405,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815355.9568992,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9569566,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.957016,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9571497,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.957217,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9573793,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.957449,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9575136,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9575746,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.957648,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9577093,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9577706,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.957869,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9579291,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.957989,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9580493,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.958109,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9581766,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9582357,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9582965,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9583719,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9584396,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.958543,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9585817,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9586167,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.958652,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.958806,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815355.9588985,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
