time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817298.8744965,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.874533,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8745673,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8746035,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8746395,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8746755,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.87471,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8747454,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8747802,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8748155,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8748493,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8748848,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.874919,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8749547,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8749893,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.875025,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8750596,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.875101,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8751395,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8751736,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8752093,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8752437,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.875278,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8753142,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8753495,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8753834,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8754215,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8754563,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8754911,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8755262,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8755615,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8756359,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.875704,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8757737,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8758447,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8759155,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8759856,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8760564,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8761253,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.876196,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.876232,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.876269,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.876307,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8763447,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8763807,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.876417,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8764524,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8764892,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8765247,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8765597,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8765962,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8766336,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8766713,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.876708,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8767447,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8767815,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.876819,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.876857,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8769279,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8769975,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8770654,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8771355,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.877212,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8772793,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.877349,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8774183,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.877493,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8775656,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8780532,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8781078,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8781412,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8781724,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8782117,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8783658,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8784506,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8785253,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8786607,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.878699,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8787317,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8787649,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8787992,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8788412,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8788764,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8789113,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8789432,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8789756,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8790102,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.879043,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8790772,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8791108,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.879145,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8791783,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8792117,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.879246,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8792815,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8793151,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.879349,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.879387,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8794217,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8794546,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8794882,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8795204,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8795712,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.879606,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8796577,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8797247,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.87979,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8798563,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8799243,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8799937,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.880058,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8801224,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8801873,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.880251,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8803132,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8803754,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8804348,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8804958,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.880557,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8806188,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8806791,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8807385,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8807993,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8808613,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8809228,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8809829,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8810399,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8810956,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8811514,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8812084,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8812668,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.881325,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8813825,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.881439,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8814948,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8815491,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.881604,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8816779,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8817334,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.88179,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8818426,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8819053,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8819702,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.882035,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8821046,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8821707,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8822384,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8822987,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8823628,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8824222,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8824823,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8825421,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8826048,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8826632,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8826988,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8827362,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.882773,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8828125,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8828483,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.882885,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8829207,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8829572,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.882994,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8830338,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8830705,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8831065,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8831432,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8831959,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8832595,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.883324,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8833933,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8834622,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8835268,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8835933,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8836775,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8837416,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8838046,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.883871,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.883937,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8840005,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.884066,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8841348,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8842025,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.884266,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.88433,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8843937,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8844578,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8845224,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8845878,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.884654,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.884719,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8847878,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8848631,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8849385,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8850217,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8851018,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8851812,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.885257,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8853319,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.885421,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8855,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8855762,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8856688,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8857462,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8858216,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8858986,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,24734
1783817298.8859756,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
1783817298.8860526,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,24734,443
