time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817347.5160418,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5161104,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.516179,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5162468,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.516317,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5163865,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.516455,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5165236,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5165925,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5166585,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.516725,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5167918,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.516858,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5169246,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5169907,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.517056,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5171225,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5171905,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5172575,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.517323,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5173888,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5174687,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5175364,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.517604,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.51767,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5177372,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5178049,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.517871,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5179386,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5180106,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5180788,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.518146,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5182142,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.518282,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5183504,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.518419,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.518486,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5185528,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5186193,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5186882,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5187562,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.518824,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5188923,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5189605,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5190325,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5191007,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.519168,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5192332,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5193,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.519367,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5194468,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5195143,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5195806,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5196495,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.519717,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.519783,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5198495,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5199142,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5199788,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5200448,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.520111,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5201764,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5202425,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5203087,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.520376,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.520443,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.520508,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5205746,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.520641,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5207067,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.520774,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5208406,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5209072,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.520975,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.521044,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5211112,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5211792,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5212467,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5213144,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5213847,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5214634,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.52153,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5215976,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5216646,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5217297,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5217974,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.521893,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5219638,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.522034,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5221615,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5222437,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5223181,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5223927,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5224674,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5225415,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5226157,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.522689,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5227633,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.522837,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5228903,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5229633,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5230346,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5231068,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523181,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5232131,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5232458,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523277,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5233126,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5233464,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5233781,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5234096,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5234406,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523472,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5235085,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5235403,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523572,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5236046,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523638,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523729,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5238066,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.523877,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5239482,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5240169,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5240855,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5241528,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5242198,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5242884,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5243576,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5244253,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5244932,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.524572,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.52464,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5247073,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.524775,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5248435,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5249376,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5250056,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5250757,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5251422,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.52521,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5252805,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.52535,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.525419,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.525486,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5255535,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5256202,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5256882,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5257566,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5258262,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.525894,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5259612,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5260289,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.526098,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5261643,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.526232,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5262985,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5263658,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5264316,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5264983,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5265653,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5266328,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5267005,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.526768,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5268345,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5269012,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5269852,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.527053,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5271204,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5271866,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5272548,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5273232,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5273972,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5274646,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.527532,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5275996,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5276682,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5277357,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.527803,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5278702,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5279634,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5280244,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.528093,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5281627,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5282323,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5283027,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5283732,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5284412,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5285084,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5285754,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.528643,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5287094,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5287774,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5288434,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5289102,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5289774,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5290444,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5291126,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5291789,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5299938,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5300674,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5301373,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5302038,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5302715,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5303378,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5304036,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5304694,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5305362,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.5306041,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.5306704,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
