time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945140.8363163,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8363717,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,426
1783945140.8364427,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,140
1783945140.8365,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,158
1783945140.836557,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,331
1783945140.8366146,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,78
1783945140.836679,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,42850,53,71
1783945140.8367434,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,78
1783945140.836799,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,140
1783945140.8368735,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,42850,135
1783945140.8369503,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,58917,53,71
1783945140.83703,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,58917,183
1783945140.837097,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,66
1783945140.8371556,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,369
1783945140.8372216,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,369
1783945140.8372815,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,137
1783945140.8373425,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.837414,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,97
1783945140.8374748,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.837539,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8375955,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.837656,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.8377142,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8377726,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.837833,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.8378937,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8379486,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8380063,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8380604,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8381162,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8381703,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8382275,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8382847,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.8383436,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.8384135,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8384705,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8385246,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8385792,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8386328,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8386884,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8387427,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.838799,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8388538,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.83891,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.838964,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8390224,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8390777,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.839135,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.83919,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.839251,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8393087,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8393695,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8394375,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8394973,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8395662,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,41427,53,69
1783945140.8396275,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8396885,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8397455,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.8398051,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8398645,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8399208,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8399825,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8400393,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8400958,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8401623,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.8402224,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8402762,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.840334,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,2962
1783945140.840409,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8404639,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1514
1783945140.840539,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,41427,133
1783945140.8406165,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,50999,53,69
1783945140.8406796,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,150.171.110.135,192.168.1.6,443,45914,1288
1783945140.8407393,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,150.171.110.135,45914,443,66
1783945140.8408067,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,50999,119
1783945140.8408785,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,54238,53,70
1783945140.8409512,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,54238,86
1783945140.841025,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,41862,53,70
1783945140.8411012,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,41862,144
1783945140.841172,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,39599,53,70
1783945140.8412414,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,54830,53,79
1783945140.84131,b9:63:90:49:00:49,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,54830,53,79
1783945140.8414037,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,39599,166
1783945140.841487,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,54830,161
1783945140.841558,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,33300,53,70
1783945140.8416336,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,33300,182
1783945140.8417065,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,44824,53,71
