time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945259.1626437,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,259
1783945259.1626928,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,259
1783945259.1627457,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,78
1783945259.1627996,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,172
1783945259.1628559,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,66
1783945259.1629074,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,210
1783945259.1629603,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,259
1783945259.1630132,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,66
1783945259.1630654,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,182
1783945259.1631207,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,66
1783945259.1631818,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,37957,53,95
1783945259.16325,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,41972,53,95
1783945259.163313,b9:63:90:49:00:59,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,41972,53,95
1783945259.1633751,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,41972,111
1783945259.1634634,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,41972,123
1783945259.1635203,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,74
1783945259.1635783,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,74
1783945259.163631,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,74
1783945259.1636806,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.1637297,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,284
1783945259.163783,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,74
1783945259.1638327,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,66
1783945259.1638813,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,284
1783945259.1639357,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,209
1783945259.1639879,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,259
1783945259.1640425,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,66
1783945259.164095,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,66
1783945259.1641436,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,66
1783945259.164195,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,206
1783945259.164263,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,37957,178
1783945259.1643214,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,66
1783945259.164382,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,59234,53,84
1783945259.164508,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,42414,53,84
1783945259.1645982,b9:63:90:49:00:4e,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,42414,53,84
1783945259.1646767,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,42414,178
1783945259.164753,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,42414,190
1783945259.1648235,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,59234,233
1783945259.1648834,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,2866
1783945259.164942,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.1649928,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,1773
1783945259.1650467,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.1650994,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,2866
1783945259.1651566,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,66
1783945259.16521,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,159
1783945259.1652648,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,1773
1783945259.1653168,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,66
1783945259.1653678,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,159
1783945259.1654344,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,43548,80,74
1783945259.165484,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,66
1783945259.165532,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,377
1783945259.1655838,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,135
1783945259.1656344,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.165685,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,165
1783945259.165736,b9:63:90:49:01:38,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,34.160.144.191,43942,443,318
1783945259.165787,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,66
1783945259.1658359,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,377
1783945259.1658864,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,182
1783945259.165938,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,135
1783945259.1659873,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,282
1783945259.1660392,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,97
1783945259.1660907,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,43548,74
1783945259.1661398,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,43548,80,66
1783945259.166186,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,43548,80,359
1783945259.1662366,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,104
1783945259.1662903,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,66
1783945259.1663377,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,398
1783945259.1663997,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.166449,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,1466
1783945259.1665027,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,1466
1783945259.1666086,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.1666584,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,2694
1783945259.1667094,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,104
1783945259.1667728,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,66
1783945259.1668353,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,54
1783945259.1668844,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43954,66
1783945259.1669457,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,112
1783945259.167007,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,134
1783945259.167057,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43954,443,54
1783945259.1671338,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.160.144.191,43942,443,112
1783945259.167199,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,43548,66
1783945259.1672494,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,43548,519
1783945259.1673198,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,43548,80,66
1783945259.1673818,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,43548,66
1783945259.1674585,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,43548,80,66
1783945259.1675076,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.160.144.191,192.168.1.6,443,43942,66
1783945259.1675682,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,43548,66
1783945259.1676283,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,233
1783945259.1676798,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42786,259
1783945259.167745,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42786,443,66
1783945259.1678166,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,52236,53,75
1783945259.167892,b9:63:90:49:00:45,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,52236,53,75
1783945259.1679711,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,35485,53,106
1783945259.1680353,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,51567,53,106
1783945259.1681163,b9:63:90:49:00:64,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,51567,53,106
1783945259.168192,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,52236,127
1783945259.168266,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,37639,53,106
1783945259.1683428,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,52236,139
1783945259.16842,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,74
1783945259.168502,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,51567,202
1783945259.1685758,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,51567,122
1783945259.1686378,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,37639,202
1783945259.168703,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,74
1783945259.168765,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,74
1783945259.168816,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,74
1783945259.16888,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,74
1783945259.1689453,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,74
1783945259.1690078,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,66
1783945259.169059,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,1414
1783945259.1691277,b9:63:90:49:02:62,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42800,443,616
1783945259.1691935,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,74
1783945259.169245,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,74
1783945259.169308,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,66
1783945259.1693764,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,66
1783945259.169454,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39684,74
1783945259.1695142,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,66
1783945259.1695693,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,1466
1783945259.169626,b9:63:90:49:02:4d,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,34.111.211.209,39704,443,595
1783945259.1696808,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39682,74
1783945259.1697323,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,66
1783945259.169781,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,1466
1783945259.1698346,b9:63:90:49:02:4d,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,34.111.211.209,39700,443,595
1783945259.169888,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,1466
1783945259.1699378,b9:63:90:49:02:4d,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,34.111.211.209,39684,443,595
1783945259.1699965,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,47598,53,87
1783945259.1700644,b9:63:90:49:00:51,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,47598,53,87
1783945259.1701286,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,1466
1783945259.1701827,b9:63:90:49:02:4d,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,34.111.211.209,39682,443,595
1783945259.1702456,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,47598,139
1783945259.1703162,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,47598,151
1783945259.1703827,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42816,443,74
1783945259.1704445,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,66
1783945259.1704931,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,2754
1783945259.1705441,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,66
1783945259.1705933,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,2754
1783945259.170643,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,711
1783945259.170694,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,66
1783945259.1707487,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42800,443,66
1783945259.170799,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,66
1783945259.1708498,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,66
1783945259.1708987,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,66
1783945259.170948,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,66
1783945259.1709979,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39684,66
1783945259.1710467,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,2866
1783945259.1711054,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,66
1783945259.171156,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,1875
1783945259.171209,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,2866
1783945259.1712666,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,1875
1783945259.1713173,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,66
1783945259.171368,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,66
1783945259.1714277,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,130
1783945259.1714828,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,66
1783945259.1715333,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39682,66
1783945259.17159,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39684,2866
1783945259.1716428,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,66
1783945259.1716924,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39684,1875
1783945259.1717656,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,35485,202
1783945259.1718216,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,66
1783945259.1718702,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39682,2866
1783945259.1719227,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,66
1783945259.1719723,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,158
1783945259.1720226,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39682,1875
1783945259.172074,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,66
1783945259.1721265,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42816,74
1783945259.1721785,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42816,443,66
1783945259.172228,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42832,443,74
1783945259.1722791,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42816,443,1414
1783945259.1723316,b9:63:90:49:02:6e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42816,443,628
1783945259.1723855,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42836,443,74
1783945259.1724477,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42842,443,74
1783945259.1725001,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,130
1783945259.1725543,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,158
1783945259.1726081,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,130
1783945259.1726587,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,175
1783945259.1727083,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,66
1783945259.172757,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,130
1783945259.1728053,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,130
1783945259.172856,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39684,443,175
1783945259.1729066,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39682,443,175
1783945259.172959,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42800,131
1783945259.1730103,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42800,443,97
1783945259.1730614,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42832,74
1783945259.1731112,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42842,74
1783945259.1731606,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42832,443,66
1783945259.1732092,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42842,443,66
1783945259.1732578,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42832,443,1414
1783945259.1733134,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42836,74
1783945259.1734347,b9:63:90:49:02:6e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42832,443,628
1783945259.1734915,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42836,443,66
1783945259.1735518,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42842,443,1414
1783945259.1736035,b9:63:90:49:02:6e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42842,443,628
1783945259.1736667,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42836,443,1414
1783945259.1737304,b9:63:90:49:02:6e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42836,443,628
1783945259.1737833,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,684
1783945259.173849,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42816,66
1783945259.173911,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39704,97
1783945259.173972,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39704,443,97
1783945259.1740265,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,684
1783945259.17409,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,90
1783945259.1741521,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,34.111.211.209,39700,443,66
1783945259.1742,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.211.209,192.168.1.6,443,39700,97
1783945259.1742616,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42816,1410
1783945259.174324,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.211.209,39700,443,54
1783945259.174376,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42816,443,66
