time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783943952.3142338,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,172.64.150.63,57767,443,1294
1783943952.3142881,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,104.18.41.41,46300,443,74
1783943952.3143508,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.1.250.35,50404,443,74
1783943952.3144274,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,35.212.100.6,56678,443,74
1783943952.3144863,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,104.18.41.41,46314,443,74
1783943952.3145497,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,35.212.100.6,56682,443,74
1783943952.3146122,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.1.250.35,50412,443,74
1783943952.3146849,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,47744,161
1783943952.3147478,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,35.208.249.213,56458,443,74
1783943952.3148115,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,35.208.249.213,56462,443,74
1783943952.3149104,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,47195,234
1783943952.3150117,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.66.1.242,37800,443,74
1783943952.3150766,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.66.1.242,37802,443,74
1783943952.3151505,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.102.167.189,192.168.1.6,443,58794,66
1783943952.3152115,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.102.167.189,192.168.1.6,443,58794,66
1783943952.3152616,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.96.105.8,192.168.1.6,443,56024,66
1783943952.3153253,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,49,6,104.18.41.41,192.168.1.6,443,46300,74
1783943952.3154,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,104.18.41.41,46300,443,66
1783943952.3154523,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,49,6,104.18.41.41,192.168.1.6,443,46314,74
1783943952.3155162,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,104.18.41.41,46314,443,66
1783943952.3155787,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,104.18.41.41,46300,443,1454
1783943952.3156307,b9:63:90:49:02:3e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,104.18.41.41,46300,443,580
1783943952.3156974,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,104.18.41.41,46314,443,1454
1783943952.315763,b9:63:90:49:02:3e,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,104.18.41.41,46314,443,580
1783943952.3158257,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.156.119,192.168.1.6,443,44256,66
1783943952.3158755,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,49,6,172.66.1.242,192.168.1.6,443,37800,74
1783943952.315941,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.66.1.242,37800,443,66
1783943952.3160017,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.66.1.242,37800,443,1454
1783943952.316053,b9:63:90:49:02:37,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.66.1.242,37800,443,573
1783943952.3161163,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,49,6,172.66.1.242,192.168.1.6,443,37802,74
1783943952.3161776,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.66.1.242,37802,443,66
1783943952.3162277,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.66.1.242,37802,443,1454
