time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815009.877148,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.877183,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8772187,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8772552,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8772926,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8773289,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8773692,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8774068,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8774433,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8774784,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.877518,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.877553,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8775873,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.877621,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8776555,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.87769,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8777266,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8777616,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8777952,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8778298,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8778656,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8779001,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.877934,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8779685,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.87801,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8780825,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8781202,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8781638,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8782241,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8782609,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8783622,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.878404,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8784437,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8784819,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8785193,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8785567,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8785925,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8786402,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.878713,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8787866,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8788571,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8789275,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8789992,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.879373,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8794198,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.87946,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.879499,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8795376,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.879577,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8796155,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8796508,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8796887,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8797283,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8797655,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8798025,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.879841,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8798797,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8799179,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8799567,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8799953,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8800333,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.880071,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.880115,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8801537,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8802066,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8802629,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8803973,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.880482,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.880523,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8805594,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8805962,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8806345,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8806708,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8807075,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8807442,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8807795,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8808177,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8808553,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8808937,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8809316,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.880968,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8810043,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.881042,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8810794,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8811164,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8811529,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8811889,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8812237,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8812609,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8812973,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.881334,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8813705,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8814147,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8814516,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8814867,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.881522,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.881558,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.881594,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.88163,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8816664,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
1783815009.8817043,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8817437,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8817816,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8818204,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8818593,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8818963,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.881934,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8819697,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.882006,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8820417,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8820784,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.882115,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8821573,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.882195,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8822308,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8822687,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8823054,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8823948,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8824356,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.882474,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8825135,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8825512,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8825893,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8826275,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.151.56,65514,443
1783815009.8826644,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.151.56,65514,443
1783815009.8827004,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8827522,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8827882,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.151.56,65514,443
1783815009.8828254,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.882863,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.151.56,65514,443
1783815009.882901,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,110.93.151.56,172.16.1.47,443,65514
1783815009.8829372,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.8829825,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.8830178,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.883053,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.8830893,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,47,6,110.93.158.195,172.16.1.47,443,1054
1783815009.883126,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,47,6,110.93.158.195,172.16.1.47,443,1054
1783815009.883163,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,47,6,110.93.158.195,172.16.1.47,443,1054
1783815009.883199,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.8832366,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,47,6,110.93.158.195,172.16.1.47,443,1054
1783815009.883274,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,47,6,110.93.158.195,172.16.1.47,443,1054
1783815009.883311,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.8833468,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,47,6,110.93.158.195,172.16.1.47,443,1054
1783815009.8833838,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,110.93.158.195,1054,443
1783815009.883422,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8834567,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8834934,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8835297,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8835676,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.883605,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8836412,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8836772,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.883712,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.883748,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8838422,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8838842,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.883931,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8839698,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8840077,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.884109,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8841782,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8842185,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8842552,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8843002,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.884338,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.884374,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8844094,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8844445,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8844943,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8845308,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8845687,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8846045,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8846412,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8846784,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8847163,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.884754,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8848135,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8848877,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8849611,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.885033,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8851004,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.885171,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8852408,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8853102,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8855164,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8855877,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8856604,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8858938,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8859317,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8859687,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8860054,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8860402,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8860765,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.886112,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8861473,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.886183,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.88622,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8862576,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8862941,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.88633,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.886367,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8864036,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8864412,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.886489,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.886525,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8865623,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8865998,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.886635,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,211.47.3.190,172.16.1.47,443,1824
1783815009.8866706,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.47.3.190,1824,443
